mydate;year;month;day;var
2008-01-07;2008;1;7;28.9199371337891
2008-01-08;2008;1;8;29.6318397521973
2008-01-09;2008;1;9;30.1086044311523
2008-01-10;2008;1;10;29.7147884368896
2008-01-11;2008;1;11;30.2886562347412
2008-01-12;2008;1;12;29.7774429321289
2008-01-13;2008;1;13;26.1770915985107
2008-01-14;2008;1;14;25.6422462463379
2008-01-15;2008;1;15;26.3285160064697
2008-01-16;2008;1;16;28.0906066894531
2008-01-17;2008;1;17;29.1709079742432
2008-01-18;2008;1;18;29.5402679443359
2008-01-19;2008;1;19;28.8255176544189
2008-01-20;2008;1;20;28.2401008605957
2008-01-21;2008;1;21;23.5149192810059
2008-01-22;2008;1;22;25.2495994567871
2008-01-23;2008;1;23;24.79709815979
2008-01-24;2008;1;24;26.9099159240723
2008-01-25;2008;1;25;27.6642761230469
2008-01-26;2008;1;26;26.3114719390869
2008-01-27;2008;1;27;23.7359046936035
2008-01-28;2008;1;28;21.477876663208
2008-01-29;2008;1;29;23.6435012817383
2008-01-30;2008;1;30;26.4207534790039
2008-01-31;2008;1;31;28.6697025299072
2008-02-01;2008;2;1;30.5916938781738
2008-02-02;2008;2;2;29.9258232116699
2008-02-03;2008;2;3;26.0024509429932
2008-02-04;2008;2;4;24.040943145752
2008-02-05;2008;2;5;22.8140354156494
2008-02-06;2008;2;6;25.5852069854736
2008-02-07;2008;2;7;27.4376983642578
2008-02-08;2008;2;8;29.2927360534668
2008-02-09;2008;2;9;30.1333789825439
2008-02-10;2008;2;10;30.751148223877
2008-02-11;2008;2;11;30.5967960357666
2008-02-12;2008;2;12;31.5830669403076
2008-02-13;2008;2;13;29.8981494903564
2008-02-14;2008;2;14;30.5104713439941
2008-02-15;2008;2;15;29.480432510376
2008-02-16;2008;2;16;29.1883068084717
2008-02-17;2008;2;17;30.211462020874
2008-02-18;2008;2;18;29.4440422058105
2008-02-19;2008;2;19;27.4665222167969
2008-02-20;2008;2;20;29.5430088043213
2008-02-21;2008;2;21;27.1695022583008
2008-02-22;2008;2;22;26.4496116638184
2008-02-23;2008;2;23;27.813117980957
2008-02-24;2008;2;24;25.8804931640625
2008-02-25;2008;2;25;28.1013088226318
2008-02-26;2008;2;26;29.8174686431885
2008-02-27;2008;2;27;28.094409942627
2008-02-28;2008;2;28;28.1880836486816
2008-02-29;2008;2;29;25.6314964294434
2008-03-01;2008;3;1;26.4763069152832
2008-03-02;2008;3;2;28.7480525970459
2008-03-03;2008;3;3;29.7122573852539
2008-03-04;2008;3;4;29.6943798065186
2008-03-05;2008;3;5;30.1077518463135
2008-03-06;2008;3;6;30.387788772583
2008-03-07;2008;3;7;29.9180603027344
2008-03-08;2008;3;8;28.3435306549072
2008-03-09;2008;3;9;29.2742519378662
2008-03-10;2008;3;10;29.0176792144775
2008-03-11;2008;3;11;27.9045810699463
2008-03-12;2008;3;12;27.8516979217529
2008-03-13;2008;3;13;27.1381855010986
2008-03-14;2008;3;14;24.5374240875244
2008-03-15;2008;3;15;21.4234790802002
2008-03-16;2008;3;16;24.9001445770264
2008-03-17;2008;3;17;27.2873210906982
2008-03-18;2008;3;18;27.9638805389404
2008-03-19;2008;3;19;27.9174957275391
2008-03-20;2008;3;20;28.2977962493896
2008-03-21;2008;3;21;28.1131496429443
2008-03-22;2008;3;22;27.5460605621338
2008-03-23;2008;3;23;29.1659297943115
2008-03-24;2008;3;24;29.4039039611816
2008-03-25;2008;3;25;28.9649829864502
2008-03-26;2008;3;26;27.1504344940186
2008-03-27;2008;3;27;27.2097797393799
2008-03-28;2008;3;28;28.9676628112793
2008-03-29;2008;3;29;29.5953369140625
2008-03-30;2008;3;30;28.6276073455811
2008-03-31;2008;3;31;27.7698574066162
2008-04-01;2008;4;1;28.533842086792
2008-04-02;2008;4;2;27.3403034210205
2008-04-03;2008;4;3;26.794979095459
2008-04-04;2008;4;4;23.195125579834
2008-04-05;2008;4;5;25.9142665863037
2008-04-06;2008;4;6;25.2868022918701
2008-04-07;2008;4;7;26.3431434631348
2008-04-08;2008;4;8;28.8454685211182
2008-04-09;2008;4;9;30.0527839660645
2008-04-10;2008;4;10;30.4469089508057
2008-04-11;2008;4;11;29.8893489837646
2008-04-12;2008;4;12;31.0882873535156
2008-04-13;2008;4;13;30.5578708648682
2008-04-14;2008;4;14;26.0253524780273
2008-04-15;2008;4;15;27.4353256225586
2008-04-16;2008;4;16;28.4709415435791
2008-04-17;2008;4;17;29.2800178527832
2008-04-18;2008;4;18;28.7235050201416
2008-04-19;2008;4;19;26.9905815124512
2008-04-20;2008;4;20;23.8426342010498
2008-04-21;2008;4;21;25.1452159881592
2008-04-22;2008;4;22;24.6762161254883
2008-04-23;2008;4;23;27.8220844268799
2008-04-24;2008;4;24;27.8849430084229
2008-04-25;2008;4;25;27.7387428283691
2008-04-26;2008;4;26;27.6614036560059
2008-04-27;2008;4;27;28.3273983001709
2008-04-28;2008;4;28;29.0606098175049
2008-04-29;2008;4;29;30.1754550933838
2008-04-30;2008;4;30;27.5099716186523
2008-05-01;2008;5;1;21.4640350341797
2008-05-02;2008;5;2;22.4791870117188
2008-05-03;2008;5;3;22.021541595459
2008-05-04;2008;5;4;22.7110214233398
2008-05-05;2008;5;5;25.877555847168
2008-05-06;2008;5;6;23.3700523376465
2008-05-07;2008;5;7;24.1783485412598
2008-05-08;2008;5;8;25.9469909667969
2008-05-09;2008;5;9;26.9339370727539
2008-05-10;2008;5;10;25.7874183654785
2008-05-11;2008;5;11;25.8133201599121
2008-05-12;2008;5;12;23.0653114318848
2008-05-13;2008;5;13;22.5797462463379
2008-05-14;2008;5;14;24.7477550506592
2008-05-15;2008;5;15;26.1278228759766
2008-05-16;2008;5;16;26.4245471954346
2008-05-17;2008;5;17;25.4144325256348
2008-05-18;2008;5;18;26.3829975128174
2008-05-19;2008;5;19;27.5000057220459
2008-05-20;2008;5;20;27.2637138366699
2008-05-21;2008;5;21;26.7773113250732
2008-05-22;2008;5;22;26.9081935882568
2008-05-23;2008;5;23;26.5410270690918
2008-05-24;2008;5;24;26.5020446777344
2008-05-25;2008;5;25;26.0332069396973
2008-05-26;2008;5;26;26.7703056335449
2008-05-27;2008;5;27;27.135669708252
2008-05-28;2008;5;28;27.9387893676758
2008-05-29;2008;5;29;27.7120513916016
2008-05-30;2008;5;30;26.2482318878174
2008-05-31;2008;5;31;25.7070827484131
2008-06-01;2008;6;1;22.772647857666
2008-06-02;2008;6;2;22.5254344940186
2008-06-03;2008;6;3;24.5040702819824
2008-06-04;2008;6;4;26.1634407043457
2008-06-05;2008;6;5;26.7433834075928
2008-06-06;2008;6;6;26.8458271026611
2008-06-07;2008;6;7;26.3514518737793
2008-06-08;2008;6;8;26.9721488952637
2008-06-09;2008;6;9;27.5585517883301
2008-06-10;2008;6;10;27.4548816680908
2008-06-11;2008;6;11;27.7087345123291
2008-06-12;2008;6;12;27.2337188720703
2008-06-13;2008;6;13;26.8711700439453
2008-06-14;2008;6;14;26.7963981628418
2008-06-15;2008;6;15;27.2739677429199
2008-06-16;2008;6;16;25.6214809417725
2008-06-17;2008;6;17;24.0713882446289
2008-06-18;2008;6;18;25.7520027160645
2008-06-19;2008;6;19;25.8493328094482
2008-06-20;2008;6;20;26.9938373565674
2008-06-21;2008;6;21;27.761739730835
2008-06-22;2008;6;22;26.2458648681641
2008-06-23;2008;6;23;26.6663074493408
2008-06-24;2008;6;24;23.8405952453613
2008-06-25;2008;6;25;24.1847877502441
2008-06-26;2008;6;26;23.4452686309814
2008-06-27;2008;6;27;23.524600982666
2008-06-28;2008;6;28;24.2008113861084
2008-06-29;2008;6;29;25.1883602142334
2008-06-30;2008;6;30;25.7897319793701
2008-07-01;2008;7;1;26.1306667327881
2008-07-02;2008;7;2;25.4085826873779
2008-07-03;2008;7;3;23.1203308105469
2008-07-04;2008;7;4;25.3594837188721
2008-07-05;2008;7;5;24.8631744384766
2008-07-06;2008;7;6;25.5983848571777
2008-07-07;2008;7;7;24.4981365203857
2008-07-08;2008;7;8;24.4439601898193
2008-07-09;2008;7;9;22.4724826812744
2008-07-10;2008;7;10;22.8946990966797
2008-07-11;2008;7;11;23.7781391143799
2008-07-12;2008;7;12;23.5154857635498
2008-07-13;2008;7;13;23.0505447387695
2008-07-14;2008;7;14;23.2142848968506
2008-07-15;2008;7;15;23.7227821350098
2008-07-16;2008;7;16;23.5775661468506
2008-07-17;2008;7;17;24.5291194915771
2008-07-18;2008;7;18;26.1794910430908
2008-07-19;2008;7;19;27.6902256011963
2008-07-20;2008;7;20;27.8659057617188
2008-07-21;2008;7;21;27.3411445617676
2008-07-22;2008;7;22;27.0141773223877
2008-07-23;2008;7;23;28.5508251190186
2008-07-24;2008;7;24;28.8033294677734
2008-07-25;2008;7;25;29.0224075317383
2008-07-26;2008;7;26;28.5358829498291
2008-07-27;2008;7;27;27.091136932373
2008-07-28;2008;7;28;26.6738586425781
2008-07-29;2008;7;29;26.452356338501
2008-07-30;2008;7;30;26.6169567108154
2008-07-31;2008;7;31;27.5236263275146
2008-08-01;2008;8;1;27.3903007507324
2008-08-02;2008;8;2;28.9984130859375
2008-08-03;2008;8;3;24.9821281433105
2008-08-04;2008;8;4;27.2407321929932
2008-08-05;2008;8;5;22.0715217590332
2008-08-06;2008;8;6;27.8860569000244
2008-08-07;2008;8;7;29.0895824432373
2008-08-08;2008;8;8;27.1511402130127
2008-08-09;2008;8;9;29.2422695159912
2008-08-10;2008;8;10;27.9545593261719
2008-08-11;2008;8;11;29.2369194030762
2008-08-12;2008;8;12;29.1440658569336
2008-08-13;2008;8;13;29.5012016296387
2008-08-14;2008;8;14;28.0361652374268
2008-08-15;2008;8;15;27.853214263916
2008-08-16;2008;8;16;27.9751968383789
2008-08-17;2008;8;17;28.5752220153809
2008-08-18;2008;8;18;28.3822612762451
2008-08-19;2008;8;19;27.2165298461914
2008-08-20;2008;8;20;27.0313930511475
2008-08-21;2008;8;21;27.7550315856934
2008-08-22;2008;8;22;28.4121246337891
2008-08-23;2008;8;23;27.3229637145996
2008-08-24;2008;8;24;27.4401245117188
2008-08-25;2008;8;25;28.2557067871094
2008-08-26;2008;8;26;29.5436382293701
2008-08-27;2008;8;27;30.2705745697021
2008-08-28;2008;8;28;30.6585636138916
2008-08-29;2008;8;29;31.6271495819092
2008-08-30;2008;8;30;27.8012466430664
2008-08-31;2008;8;31;25.7991905212402
2008-09-01;2008;9;1;28.7659244537354
2008-09-02;2008;9;2;29.7598133087158
2008-09-03;2008;9;3;29.6143474578857
2008-09-04;2008;9;4;31.7966747283936
2008-09-05;2008;9;5;32.5098152160645
2008-09-06;2008;9;6;33.700080871582
2008-09-07;2008;9;7;31.668815612793
2008-09-08;2008;9;8;32.8868446350098
2008-09-09;2008;9;9;31.9764537811279
2008-09-10;2008;9;10;31.7236804962158
2008-09-11;2008;9;11;32.4459114074707
2008-09-12;2008;9;12;33.1904602050781
2008-09-13;2008;9;13;29.5478973388672
2008-09-14;2008;9;14;28.8395748138428
2008-09-15;2008;9;15;31.8230972290039
2008-09-16;2008;9;16;27.775691986084
2008-09-17;2008;9;17;28.2797317504883
2008-09-18;2008;9;18;25.9673442840576
2008-09-19;2008;9;19;27.4683170318604
2008-09-20;2008;9;20;28.363260269165
2008-09-21;2008;9;21;20.9176406860352
2008-09-22;2008;9;22;21.0782833099365
2008-09-23;2008;9;23;25.5567016601562
2008-09-24;2008;9;24;27.7786197662354
2008-09-25;2008;9;25;28.9770164489746
2008-09-26;2008;9;26;25.9653701782227
2008-09-27;2008;9;27;26.7007064819336
2008-09-28;2008;9;28;27.7746047973633
2008-09-29;2008;9;29;28.8221435546875
2008-09-30;2008;9;30;30.6095638275146
2008-10-01;2008;10;1;32.9678688049316
2008-10-02;2008;10;2;25.7266273498535
2008-10-03;2008;10;3;28.9370517730713
2008-10-04;2008;10;4;31.5350036621094
2008-10-05;2008;10;5;30.621395111084
2008-10-06;2008;10;6;31.1284580230713
2008-10-07;2008;10;7;27.6269340515137
2008-10-08;2008;10;8;27.3820037841797
2008-10-09;2008;10;9;20.0498523712158
2008-10-10;2008;10;10;25.8156776428223
2008-10-11;2008;10;11;27.0065174102783
2008-10-12;2008;10;12;28.7847728729248
2008-10-13;2008;10;13;30.2551002502441
2008-10-14;2008;10;14;31.830078125
2008-10-15;2008;10;15;33.3540687561035
2008-10-16;2008;10;16;34.3384284973145
2008-10-17;2008;10;17;33.0252418518066
2008-10-18;2008;10;18;27.1293907165527
2008-10-19;2008;10;19;25.2482261657715
2008-10-20;2008;10;20;25.2226734161377
2008-10-21;2008;10;21;24.5989665985107
2008-10-22;2008;10;22;23.7132434844971
2008-10-23;2008;10;23;30.1871185302734
2008-10-24;2008;10;24;31.6274223327637
2008-10-25;2008;10;25;32.870792388916
2008-10-26;2008;10;26;33.9979476928711
2008-10-27;2008;10;27;33.6490859985352
2008-10-28;2008;10;28;33.3778228759766
2008-10-29;2008;10;29;34.3087005615234
2008-10-30;2008;10;30;29.1617031097412
2008-10-31;2008;10;31;31.0015449523926
2008-11-01;2008;11;1;29.7075462341309
2008-11-02;2008;11;2;31.826566696167
2008-11-03;2008;11;3;29.829158782959
2008-11-04;2008;11;4;32.4343605041504
2008-11-05;2008;11;5;30.821159362793
2008-11-06;2008;11;6;32.8409004211426
2008-11-07;2008;11;7;24.6233348846436
2008-11-08;2008;11;8;30.6773490905762
2008-11-09;2008;11;9;31.6235694885254
2008-11-10;2008;11;10;28.0509738922119
2008-11-11;2008;11;11;26.1814041137695
2008-11-12;2008;11;12;28.5446147918701
2008-11-13;2008;11;13;27.1841354370117
2008-11-14;2008;11;14;25.514949798584
2008-11-15;2008;11;15;30.2117824554443
2008-11-16;2008;11;16;31.8794765472412
2008-11-17;2008;11;17;30.9879589080811
2008-11-18;2008;11;18;25.0807476043701
2008-11-19;2008;11;19;28.2930889129639
2008-11-20;2008;11;20;27.0440559387207
2008-11-21;2008;11;21;24.6148223876953
2008-11-22;2008;11;22;24.4564952850342
2008-11-23;2008;11;23;26.3913040161133
2008-11-24;2008;11;24;28.1698722839355
2008-11-25;2008;11;25;28.953067779541
2008-11-26;2008;11;26;27.8685703277588
2008-11-27;2008;11;27;27.7756309509277
2008-11-28;2008;11;28;28.1316032409668
2008-11-29;2008;11;29;27.6745071411133
2008-11-30;2008;11;30;28.3078727722168
2008-12-01;2008;12;1;30.3085956573486
2008-12-02;2008;12;2;31.1953277587891
2008-12-03;2008;12;3;24.9445209503174
2008-12-04;2008;12;4;28.472785949707
2008-12-05;2008;12;5;30.2890529632568
2008-12-06;2008;12;6;29.928035736084
2008-12-07;2008;12;7;29.1736660003662
2008-12-08;2008;12;8;29.0987682342529
2008-12-09;2008;12;9;31.0545215606689
2008-12-10;2008;12;10;31.3067970275879
2008-12-11;2008;12;11;28.3069667816162
2008-12-12;2008;12;12;29.0152225494385
2008-12-13;2008;12;13;27.2750511169434
2008-12-14;2008;12;14;25.3933792114258
2008-12-15;2008;12;15;24.8571281433105
2008-12-16;2008;12;16;22.8921489715576
2008-12-17;2008;12;17;26.647180557251
2008-12-18;2008;12;18;28.2074813842773
2008-12-19;2008;12;19;26.1490535736084
2008-12-20;2008;12;20;25.5171928405762
2008-12-21;2008;12;21;26.807300567627
2008-12-22;2008;12;22;27.4006767272949
2008-12-23;2008;12;23;27.5043258666992
2008-12-24;2008;12;24;27.4745025634766
2008-12-25;2008;12;25;22.9173564910889
2008-12-26;2008;12;26;27.6682357788086
2008-12-27;2008;12;27;21.0426483154297
2008-12-28;2008;12;28;25.459867477417
2008-12-29;2008;12;29;27.8624954223633
2008-12-30;2008;12;30;30.2956676483154
2008-12-31;2008;12;31;28.9140930175781
2009-01-01;2009;1;1;28.4376049041748
2009-01-02;2009;1;2;29.4835548400879
2009-01-03;2009;1;3;28.4396991729736
2009-01-04;2009;1;4;26.3933219909668
2009-01-05;2009;1;5;23.975170135498
2009-01-06;2009;1;6;28.5925693511963
2009-01-07;2009;1;7;30.0456733703613
2009-01-08;2009;1;8;31.3703861236572
2009-01-09;2009;1;9;29.7241649627686
2009-01-10;2009;1;10;29.279748916626
2009-01-11;2009;1;11;29.7330760955811
2009-01-12;2009;1;12;31.0211982727051
2009-01-13;2009;1;13;31.8017826080322
2009-01-14;2009;1;14;31.3707427978516
2009-01-15;2009;1;15;29.4684410095215
2009-01-16;2009;1;16;27.4939098358154
2009-01-17;2009;1;17;27.2367305755615
2009-01-18;2009;1;18;27.9266757965088
2009-01-19;2009;1;19;29.0049591064453
2009-01-20;2009;1;20;29.1674976348877
2009-01-21;2009;1;21;26.606466293335
2009-01-22;2009;1;22;27.7758197784424
2009-01-23;2009;1;23;25.9576244354248
2009-01-24;2009;1;24;26.9007930755615
2009-01-25;2009;1;25;24.0881958007812
2009-01-26;2009;1;26;26.7661457061768
2009-01-27;2009;1;27;25.7672290802002
2009-01-28;2009;1;28;27.5662670135498
2009-01-29;2009;1;29;27.0402145385742
2009-01-30;2009;1;30;30.1096591949463
2009-01-31;2009;1;31;29.4560680389404
2009-02-01;2009;2;1;31.0027122497559
2009-02-02;2009;2;2;29.379976272583
2009-02-03;2009;2;3;29.5082111358643
2009-02-04;2009;2;4;29.5590152740479
2009-02-05;2009;2;5;29.7101650238037
2009-02-06;2009;2;6;30.8712902069092
2009-02-07;2009;2;7;30.7109909057617
2009-02-08;2009;2;8;28.4758586883545
2009-02-09;2009;2;9;29.7927742004395
2009-02-10;2009;2;10;29.408971786499
2009-02-11;2009;2;11;30.2165508270264
2009-02-12;2009;2;12;28.7279834747314
2009-02-13;2009;2;13;23.1393165588379
2009-02-14;2009;2;14;25.5901584625244
2009-02-15;2009;2;15;26.8614139556885
2009-02-16;2009;2;16;28.4577541351318
2009-02-17;2009;2;17;29.6326923370361
2009-02-18;2009;2;18;29.7940845489502
2009-02-19;2009;2;19;29.7362003326416
2009-02-20;2009;2;20;29.9987316131592
2009-02-21;2009;2;21;31.2868614196777
2009-02-22;2009;2;22;31.537769317627
2009-02-23;2009;2;23;29.4814949035645
2009-02-24;2009;2;24;29.9180011749268
2009-02-25;2009;2;25;29.0974617004395
2009-02-26;2009;2;26;29.5204887390137
2009-02-27;2009;2;27;29.8330001831055
2009-02-28;2009;2;28;31.2326145172119
2009-03-01;2009;3;1;30.6157360076904
2009-03-02;2009;3;2;31.6089782714844
2009-03-03;2009;3;3;31.8631858825684
2009-03-04;2009;3;4;32.4928894042969
2009-03-05;2009;3;5;31.7645740509033
2009-03-06;2009;3;6;32.4449882507324
2009-03-07;2009;3;7;30.0022945404053
2009-03-08;2009;3;8;30.1964206695557
2009-03-09;2009;3;9;29.7065601348877
2009-03-10;2009;3;10;29.0762462615967
2009-03-11;2009;3;11;29.6122970581055
2009-03-12;2009;3;12;30.2916164398193
2009-03-13;2009;3;13;26.4224262237549
2009-03-14;2009;3;14;29.1908283233643
2009-03-15;2009;3;15;28.3345603942871
2009-03-16;2009;3;16;29.4233837127686
2009-03-17;2009;3;17;24.3131160736084
2009-03-18;2009;3;18;29.4915904998779
2009-03-19;2009;3;19;28.6258907318115
2009-03-20;2009;3;20;28.6706657409668
2009-03-21;2009;3;21;29.3735523223877
2009-03-22;2009;3;22;28.57080078125
2009-03-23;2009;3;23;28.2824726104736
2009-03-24;2009;3;24;26.8949356079102
2009-03-25;2009;3;25;27.1281204223633
2009-03-26;2009;3;26;26.2373523712158
2009-03-27;2009;3;27;27.4052333831787
2009-03-28;2009;3;28;25.7037830352783
2009-03-29;2009;3;29;28.0681819915771
2009-03-30;2009;3;30;26.7247047424316
2009-03-31;2009;3;31;27.3180274963379
2009-04-01;2009;4;1;29.1702423095703
2009-04-02;2009;4;2;28.3357486724854
2009-04-03;2009;4;3;26.4517307281494
2009-04-04;2009;4;4;26.5654621124268
2009-04-05;2009;4;5;28.9617862701416
2009-04-06;2009;4;6;28.2942218780518
2009-04-07;2009;4;7;26.8539943695068
2009-04-08;2009;4;8;28.7160129547119
2009-04-09;2009;4;9;28.500659942627
2009-04-10;2009;4;10;29.2607917785645
2009-04-11;2009;4;11;29.0774765014648
2009-04-12;2009;4;12;25.9429378509521
2009-04-13;2009;4;13;26.2213344573975
2009-04-14;2009;4;14;22.8291759490967
2009-04-15;2009;4;15;25.8127021789551
2009-04-16;2009;4;16;26.2174968719482
2009-04-17;2009;4;17;26.8610610961914
2009-04-18;2009;4;18;26.8955039978027
2009-04-19;2009;4;19;27.2732219696045
2009-04-20;2009;4;20;27.4960613250732
2009-04-21;2009;4;21;27.3625659942627
2009-04-22;2009;4;22;27.3610877990723
2009-04-23;2009;4;23;27.7906646728516
2009-04-24;2009;4;24;28.2097492218018
2009-04-25;2009;4;25;27.9361419677734
2009-04-26;2009;4;26;27.8485202789307
2009-04-27;2009;4;27;26.7288265228271
2009-04-28;2009;4;28;27.4025535583496
2009-04-29;2009;4;29;27.7351684570312
2009-04-30;2009;4;30;27.8542232513428
2009-05-01;2009;5;1;23.6846561431885
2009-05-02;2009;5;2;24.6376705169678
2009-05-03;2009;5;3;24.0654945373535
2009-05-04;2009;5;4;26.2081623077393
2009-05-05;2009;5;5;24.7664890289307
2009-05-06;2009;5;6;26.4260692596436
2009-05-07;2009;5;7;27.2103652954102
2009-05-08;2009;5;8;27.5531520843506
2009-05-09;2009;5;9;28.1188983917236
2009-05-10;2009;5;10;28.289888381958
2009-05-11;2009;5;11;28.1731605529785
2009-05-12;2009;5;12;28.0280590057373
2009-05-13;2009;5;13;27.4892501831055
2009-05-14;2009;5;14;27.5754508972168
2009-05-15;2009;5;15;24.1950244903564
2009-05-16;2009;5;16;24.3763694763184
2009-05-17;2009;5;17;26.0932865142822
2009-05-18;2009;5;18;25.0630435943604
2009-05-19;2009;5;19;25.3573474884033
2009-05-20;2009;5;20;24.2051792144775
2009-05-21;2009;5;21;24.5823078155518
2009-05-22;2009;5;22;24.1425151824951
2009-05-23;2009;5;23;26.4638061523438
2009-05-24;2009;5;24;26.5936737060547
2009-05-25;2009;5;25;27.4999084472656
2009-05-26;2009;5;26;28.1941318511963
2009-05-27;2009;5;27;28.3723278045654
2009-05-28;2009;5;28;28.7202205657959
2009-05-29;2009;5;29;27.9544887542725
2009-05-30;2009;5;30;26.8148765563965
2009-05-31;2009;5;31;25.2725353240967
2009-06-01;2009;6;1;21.1902828216553
2009-06-02;2009;6;2;18.04079246521
2009-06-03;2009;6;3;20.8880195617676
2009-06-04;2009;6;4;24.0696468353271
2009-06-05;2009;6;5;26.7097663879395
2009-06-06;2009;6;6;26.6970767974854
2009-06-07;2009;6;7;25.1438426971436
2009-06-08;2009;6;8;22.2894096374512
2009-06-09;2009;6;9;24.2452297210693
2009-06-10;2009;6;10;24.1882019042969
2009-06-11;2009;6;11;23.0252857208252
2009-06-12;2009;6;12;21.9231815338135
2009-06-13;2009;6;13;22.4210090637207
2009-06-14;2009;6;14;23.3431758880615
2009-06-15;2009;6;15;25.1922988891602
2009-06-16;2009;6;16;23.7968082427979
2009-06-17;2009;6;17;24.5388965606689
2009-06-18;2009;6;18;24.7170467376709
2009-06-19;2009;6;19;25.879243850708
2009-06-20;2009;6;20;26.3526077270508
2009-06-21;2009;6;21;25.5202026367188
2009-06-22;2009;6;22;24.6600093841553
2009-06-23;2009;6;23;24.9252128601074
2009-06-24;2009;6;24;26.2526264190674
2009-06-25;2009;6;25;26.0363655090332
2009-06-26;2009;6;26;25.391529083252
2009-06-27;2009;6;27;25.7826023101807
2009-06-28;2009;6;28;24.7614765167236
2009-06-29;2009;6;29;26.6237888336182
2009-06-30;2009;6;30;26.7111988067627
2009-07-01;2009;7;1;27.6628284454346
2009-07-02;2009;7;2;28.2288856506348
2009-07-03;2009;7;3;27.0268611907959
2009-07-04;2009;7;4;27.4221706390381
2009-07-05;2009;7;5;25.5329284667969
2009-07-06;2009;7;6;24.7430324554443
2009-07-07;2009;7;7;25.0767765045166
2009-07-08;2009;7;8;24.3015308380127
2009-07-09;2009;7;9;26.4147472381592
2009-07-10;2009;7;10;26.9422264099121
2009-07-11;2009;7;11;27.0901622772217
