mydate;year;month;day;var
2014-11-29;2014;11;29;1.4443359375
2014-11-30;2014;11;30;1.453125
2014-12-01;2014;12;1;1.4033203125
2014-12-02;2014;12;2;1.841796875
2014-12-03;2014;12;3;1.693359375
2014-12-04;2014;12;4;1.0537109375
2014-12-05;2014;12;5;1.6328125
2014-12-06;2014;12;6;1.8271484375
2014-12-07;2014;12;7;1.66015625
2014-12-08;2014;12;8;1.333984375
2014-12-09;2014;12;9;1.3203125
2014-12-10;2014;12;10;1.6181640625
2014-12-11;2014;12;11;1.302734375
2014-12-12;2014;12;12;1.220703125
2014-12-13;2014;12;13;1.681640625
2014-12-14;2014;12;14;0.8779296875
2014-12-15;2014;12;15;1.6005859375
2014-12-16;2014;12;16;1.453125
2014-12-17;2014;12;17;1.3173828125
2014-12-18;2014;12;18;1.19921875
2014-12-19;2014;12;19;1.203125
2014-12-20;2014;12;20;1.296875
2014-12-21;2014;12;21;1.583984375
2014-12-22;2014;12;22;1.4697265625
2014-12-23;2014;12;23;1.3759765625
2014-12-24;2014;12;24;1.380859375
2014-12-25;2014;12;25;1.158203125
2014-12-26;2014;12;26;1.2421875
2014-12-27;2014;12;27;1.09375
2014-12-28;2014;12;28;0.91650390625
2014-12-29;2014;12;29;1.068359375
2014-12-30;2014;12;30;1.322265625
2014-12-31;2014;12;31;1.244140625
2015-01-01;2015;1;1;0.978515625
2015-01-02;2015;1;2;1.1064453125
2015-01-03;2015;1;3;1.0771484375
2015-01-04;2015;1;4;1.1796875
2015-01-05;2015;1;5;1.212890625
2015-01-06;2015;1;6;1.2841796875
2015-01-07;2015;1;7;1.12109375
2015-01-08;2015;1;8;1.1845703125
2015-01-09;2015;1;9;1.1103515625
2015-01-10;2015;1;10;0.96484375
2015-01-11;2015;1;11;0.99755859375
2015-01-12;2015;1;12;1.298828125
2015-01-13;2015;1;13;1.2197265625
2015-01-14;2015;1;14;0.94140625
2015-01-15;2015;1;15;1.1806640625
2015-01-16;2015;1;16;1.2490234375
2015-01-17;2015;1;17;1.16015625
2015-01-18;2015;1;18;0.89013671875
2015-01-19;2015;1;19;1.0908203125
2015-01-20;2015;1;20;1.3349609375
2015-01-21;2015;1;21;1.4921875
2015-01-22;2015;1;22;1.62109375
2015-01-23;2015;1;23;1.4033203125
2015-01-24;2015;1;24;1.2548828125
2015-01-25;2015;1;25;1.5576171875
2015-01-26;2015;1;26;1.2421875
2015-01-27;2015;1;27;1.078125
2015-01-28;2015;1;28;1.0712890625
2015-01-29;2015;1;29;0.99267578125
2015-01-30;2015;1;30;0.78466796875
2015-01-31;2015;1;31;1.2880859375
2015-02-01;2015;2;1;1.3173828125
2015-02-02;2015;2;2;1.2119140625
2015-02-03;2015;2;3;1.1953125
2015-02-04;2015;2;4;1.005859375
2015-02-05;2015;2;5;1.29296875
2015-02-06;2015;2;6;1.53125
2015-02-07;2015;2;7;1.3232421875
2015-02-08;2015;2;8;1.134765625
2015-02-09;2015;2;9;1.4326171875
2015-02-10;2015;2;10;1.462890625
2015-02-11;2015;2;11;1.27734375
2015-02-12;2015;2;12;0.89990234375
2015-02-13;2015;2;13;0.81640625
2015-02-14;2015;2;14;0.7177734375
2015-02-15;2015;2;15;1.0791015625
2015-02-16;2015;2;16;1.1474609375
2015-02-17;2015;2;17;1.244140625
2015-02-18;2015;2;18;1.3984375
2015-02-19;2015;2;19;1.6923828125
2015-02-20;2015;2;20;1.7216796875
2015-02-21;2015;2;21;1.0703125
2015-02-22;2015;2;22;1.26953125
2015-02-23;2015;2;23;1.2900390625
2015-02-24;2015;2;24;1.1953125
2015-02-25;2015;2;25;1.2626953125
2015-02-26;2015;2;26;1.3310546875
2015-02-27;2015;2;27;0.88671875
2015-02-28;2015;2;28;1.0673828125
2015-03-01;2015;3;1;1.76171875
2015-03-02;2015;3;2;1.65234375
2015-03-03;2015;3;3;1.314453125
2015-03-04;2015;3;4;1.3974609375
2015-03-05;2015;3;5;1.0712890625
2015-03-06;2015;3;6;0.8310546875
2015-03-07;2015;3;7;0.8955078125
2015-03-08;2015;3;8;1.08203125
2015-03-09;2015;3;9;1.0546875
2015-03-10;2015;3;10;1.0400390625
2015-03-11;2015;3;11;1.3916015625
2015-03-12;2015;3;12;1.107421875
2015-03-13;2015;3;13;1.130859375
2015-03-14;2015;3;14;0.73046875
2015-03-15;2015;3;15;0.7490234375
2015-03-16;2015;3;16;0.8203125
2015-03-17;2015;3;17;1.1884765625
2015-03-18;2015;3;18;0.96728515625
2015-03-19;2015;3;19;0.94091796875
2015-03-20;2015;3;20;0.89306640625
2015-03-21;2015;3;21;1.1748046875
2015-03-22;2015;3;22;1.2001953125
2015-03-23;2015;3;23;1.0068359375
2015-03-24;2015;3;24;1.041015625
2015-03-25;2015;3;25;1.0849609375
2015-03-26;2015;3;26;0.93408203125
2015-03-27;2015;3;27;0.8505859375
2015-03-28;2015;3;28;0.84423828125
2015-03-29;2015;3;29;0.6298828125
2015-03-30;2015;3;30;1.0078125
2015-03-31;2015;3;31;0.771484375
2015-04-01;2015;4;1;0.56298828125
2015-04-02;2015;4;2;1.01953125
2015-04-03;2015;4;3;1.1923828125
2015-04-04;2015;4;4;1.2197265625
2015-04-05;2015;4;5;1.1787109375
2015-04-06;2015;4;6;1.2421875
2015-04-07;2015;4;7;1.53515625
2015-04-08;2015;4;8;1.724609375
2015-04-09;2015;4;9;1.1552734375
2015-04-10;2015;4;10;1.076171875
2015-04-11;2015;4;11;0.97509765625
2015-04-12;2015;4;12;0.72119140625
2015-04-13;2015;4;13;0.9072265625
2015-04-14;2015;4;14;1.041015625
2015-04-15;2015;4;15;0.9990234375
2015-04-16;2015;4;16;0.794921875
2015-04-17;2015;4;17;0.94677734375
2015-04-18;2015;4;18;1.041015625
2015-04-19;2015;4;19;0.90380859375
2015-04-20;2015;4;20;0.93798828125
2015-04-21;2015;4;21;0.71533203125
2015-04-22;2015;4;22;1.158203125
2015-04-23;2015;4;23;0.87646484375
2015-04-24;2015;4;24;0.90673828125
2015-04-25;2015;4;25;0.84619140625
2015-04-26;2015;4;26;1.4970703125
2015-04-27;2015;4;27;1.353515625
2015-04-28;2015;4;28;0.8955078125
2015-04-29;2015;4;29;1.0126953125
2015-04-30;2015;4;30;1.1796875
2015-05-01;2015;5;1;1.130859375
2015-05-02;2015;5;2;1.0869140625
2015-05-03;2015;5;3;1.298828125
2015-05-04;2015;5;4;1.6220703125
2015-05-05;2015;5;5;0.810546875
2015-05-06;2015;5;6;0.884765625
2015-05-07;2015;5;7;0.89306640625
2015-05-08;2015;5;8;1.7421875
2015-05-09;2015;5;9;1.3203125
2015-05-10;2015;5;10;1.1318359375
2015-05-11;2015;5;11;1.5810546875
2015-05-12;2015;5;12;0.70654296875
2015-05-13;2015;5;13;1.05078125
2015-05-14;2015;5;14;1.3662109375
2015-05-15;2015;5;15;1.392578125
2015-05-16;2015;5;16;1.1728515625
2015-05-17;2015;5;17;1.1630859375
2015-05-18;2015;5;18;1.06640625
2015-05-19;2015;5;19;0.9228515625
2015-05-20;2015;5;20;1.177734375
2015-05-21;2015;5;21;1.306640625
2015-05-22;2015;5;22;1.47265625
2015-05-23;2015;5;23;1.3173828125
2015-05-24;2015;5;24;0.82177734375
2015-05-25;2015;5;25;0.60546875
2015-05-26;2015;5;26;0.59521484375
2015-05-27;2015;5;27;0.9541015625
2015-05-28;2015;5;28;1.0810546875
2015-05-29;2015;5;29;1.0029296875
2015-05-30;2015;5;30;0.76123046875
2015-05-31;2015;5;31;1.06640625
2015-06-01;2015;6;1;0.9677734375
2015-06-02;2015;6;2;1.0478515625
2015-06-03;2015;6;3;1.1015625
2015-06-04;2015;6;4;1.068359375
2015-06-05;2015;6;5;1.0947265625
2015-06-06;2015;6;6;1.380859375
2015-06-07;2015;6;7;1.0810546875
2015-06-08;2015;6;8;0.92041015625
2015-06-09;2015;6;9;0.890625
2015-06-10;2015;6;10;0.79150390625
2015-06-11;2015;6;11;0.6630859375
2015-06-12;2015;6;12;0.6513671875
2015-06-13;2015;6;13;0.85791015625
2015-06-14;2015;6;14;1.1787109375
2015-06-15;2015;6;15;1.5078125
2015-06-16;2015;6;16;1.26171875
2015-06-17;2015;6;17;0.8017578125
2015-06-18;2015;6;18;0.92333984375
2015-06-19;2015;6;19;1.2890625
2015-06-20;2015;6;20;2.216796875
2015-06-21;2015;6;21;1.6875
2015-06-22;2015;6;22;1.0625
2015-06-23;2015;6;23;1.091796875
2015-06-24;2015;6;24;1.2509765625
2015-06-25;2015;6;25;2.09765625
2015-06-26;2015;6;26;1.6171875
2015-06-27;2015;6;27;1.6796875
2015-06-28;2015;6;28;1.9267578125
2015-06-29;2015;6;29;1.4658203125
2015-06-30;2015;6;30;1.751953125
2015-07-01;2015;7;1;1.341796875
2015-07-02;2015;7;2;1.0498046875
2015-07-03;2015;7;3;1.3408203125
2015-07-04;2015;7;4;1.42578125
2015-07-05;2015;7;5;1.24609375
2015-07-06;2015;7;6;1.224609375
2015-07-07;2015;7;7;1.1904296875
2015-07-08;2015;7;8;1.0048828125
2015-07-09;2015;7;9;1.1884765625
2015-07-10;2015;7;10;0.9677734375
2015-07-11;2015;7;11;1.271484375
2015-07-12;2015;7;12;1.3349609375
2015-07-13;2015;7;13;1.7568359375
2015-07-14;2015;7;14;1.845703125
2015-07-15;2015;7;15;1.5517578125
2015-07-16;2015;7;16;1.4208984375
2015-07-17;2015;7;17;1.8076171875
2015-07-18;2015;7;18;1.44921875
2015-07-19;2015;7;19;1.5
2015-07-20;2015;7;20;1.7236328125
2015-07-21;2015;7;21;1.390625
2015-07-22;2015;7;22;1.37890625
2015-07-23;2015;7;23;1.4033203125
2015-07-24;2015;7;24;1.423828125
2015-07-25;2015;7;25;1.0615234375
2015-07-26;2015;7;26;0.806640625
2015-07-27;2015;7;27;0.9833984375
2015-07-28;2015;7;28;0.99169921875
2015-07-29;2015;7;29;1.126953125
2015-07-30;2015;7;30;1.3037109375
2015-07-31;2015;7;31;1.033203125
2015-08-01;2015;8;1;1.125
2015-08-02;2015;8;2;1.123046875
2015-08-03;2015;8;3;1.052734375
2015-08-04;2015;8;4;1.0546875
2015-08-05;2015;8;5;1.005859375
2015-08-06;2015;8;6;1.0673828125
2015-08-07;2015;8;7;1.2529296875
2015-08-08;2015;8;8;1.15234375
2015-08-09;2015;8;9;1.40625
2015-08-10;2015;8;10;1.626953125
2015-08-11;2015;8;11;1.57421875
2015-08-12;2015;8;12;1.591796875
2015-08-13;2015;8;13;1.234375
2015-08-14;2015;8;14;1.4248046875
2015-08-15;2015;8;15;1.5029296875
2015-08-16;2015;8;16;0.9375
2015-08-17;2015;8;17;1.4501953125
2015-08-18;2015;8;18;1.5419921875
2015-08-19;2015;8;19;1.5419921875
2015-08-20;2015;8;20;1.3486328125
2015-08-21;2015;8;21;1.4150390625
2015-08-22;2015;8;22;1.09765625
2015-08-23;2015;8;23;0.8857421875
2015-08-24;2015;8;24;1.2255859375
2015-08-25;2015;8;25;2.083984375
2015-08-26;2015;8;26;1.654296875
2015-08-27;2015;8;27;1.447265625
2015-08-28;2015;8;28;1.6298828125
2015-08-29;2015;8;29;1.2060546875
2015-08-30;2015;8;30;1.1494140625
2015-08-31;2015;8;31;0.9833984375
2015-09-01;2015;9;1;0.787109375
2015-09-02;2015;9;2;1.552734375
2015-09-03;2015;9;3;1.216796875
2015-09-04;2015;9;4;1.318359375
2015-09-05;2015;9;5;1.46875
2015-09-06;2015;9;6;1.095703125
2015-09-07;2015;9;7;1.283203125
2015-09-08;2015;9;8;2.01953125
2015-09-09;2015;9;9;1.7431640625
2015-09-10;2015;9;10;1.0986328125
2015-09-11;2015;9;11;1.8115234375
2015-09-12;2015;9;12;0.95556640625
2015-09-13;2015;9;13;1.2060546875
2015-09-14;2015;9;14;1.3994140625
2015-09-15;2015;9;15;1.416015625
2015-09-16;2015;9;16;1.49609375
2015-09-17;2015;9;17;1.5693359375
2015-09-18;2015;9;18;1.283203125
2015-09-19;2015;9;19;1.0673828125
2015-09-20;2015;9;20;1.234375
2015-09-21;2015;9;21;1.048828125
2015-09-22;2015;9;22;1.0908203125
2015-09-23;2015;9;23;0.9482421875
2015-09-24;2015;9;24;1.0380859375
2015-09-25;2015;9;25;0.96875
2015-09-26;2015;9;26;1.935546875
2015-09-27;2015;9;27;1.2373046875
2015-09-28;2015;9;28;1.279296875
2015-09-29;2015;9;29;0.70263671875
2015-09-30;2015;9;30;1.1513671875
2015-10-01;2015;10;1;1.1904296875
2015-10-02;2015;10;2;1.240234375
2015-10-03;2015;10;3;1.4326171875
2015-10-04;2015;10;4;1.07421875
2015-10-05;2015;10;5;1.2314453125
2015-10-06;2015;10;6;1.6884765625
2015-10-07;2015;10;7;1.5263671875
2015-10-08;2015;10;8;1.2685546875
2015-10-09;2015;10;9;1.5029296875
2015-10-10;2015;10;10;1.5126953125
2015-10-11;2015;10;11;0.97607421875
2015-10-12;2015;10;12;1.470703125
2015-10-13;2015;10;13;1.830078125
2015-10-14;2015;10;14;1.4912109375
2015-10-15;2015;10;15;1.537109375
2015-10-16;2015;10;16;1.365234375
2015-10-17;2015;10;17;1.2177734375
2015-10-18;2015;10;18;1.6083984375
2015-10-19;2015;10;19;1.7060546875
2015-10-20;2015;10;20;1.3916015625
2015-10-21;2015;10;21;1.46875
2015-10-22;2015;10;22;1.3447265625
2015-10-23;2015;10;23;2.205078125
2015-10-24;2015;10;24;1.666015625
2015-10-25;2015;10;25;1.7607421875
2015-10-26;2015;10;26;1.3994140625
2015-10-27;2015;10;27;1.43359375
2015-10-28;2015;10;28;0.93212890625
2015-10-29;2015;10;29;1.2685546875
2015-10-30;2015;10;30;1.6630859375
2015-10-31;2015;10;31;1.6318359375
2015-11-01;2015;11;1;1.24609375
2015-11-02;2015;11;2;1.3828125
2015-11-03;2015;11;3;1.06640625
2015-11-04;2015;11;4;0.77099609375
2015-11-05;2015;11;5;1.1171875
2015-11-06;2015;11;6;0.91064453125
2015-11-07;2015;11;7;1.5146484375
2015-11-08;2015;11;8;1.314453125
2015-11-09;2015;11;9;1.4853515625
2015-11-10;2015;11;10;1.2685546875
2015-11-11;2015;11;11;0.96337890625
2015-11-12;2015;11;12;1.3642578125
2015-11-13;2015;11;13;0.86865234375
2015-11-14;2015;11;14;1.2763671875
2015-11-15;2015;11;15;1.2236328125
2015-11-16;2015;11;16;0.85546875
2015-11-17;2015;11;17;1.125
2015-11-18;2015;11;18;1.232421875
2015-11-19;2015;11;19;1.068359375
2015-11-20;2015;11;20;1.3837890625
2015-11-21;2015;11;21;0.74169921875
2015-11-22;2015;11;22;1.0029296875
2015-11-23;2015;11;23;1.17578125
2015-11-24;2015;11;24;1.5693359375
2015-11-25;2015;11;25;1.2197265625
2015-11-26;2015;11;26;0.86962890625
2015-11-27;2015;11;27;1.15234375
2015-11-28;2015;11;28;1.2275390625
2015-11-29;2015;11;29;1.1962890625
2015-11-30;2015;11;30;0.974609375
2015-12-01;2015;12;1;1.2080078125
2015-12-02;2015;12;2;1.208984375
2015-12-03;2015;12;3;1.2060546875
2015-12-04;2015;12;4;0.95703125
2015-12-05;2015;12;5;1.171875
2015-12-06;2015;12;6;1.0556640625
2015-12-07;2015;12;7;1.001953125
2015-12-08;2015;12;8;0.8515625
2015-12-09;2015;12;9;1.0087890625
2015-12-10;2015;12;10;1.0908203125
2015-12-11;2015;12;11;1.0693359375
2015-12-12;2015;12;12;0.984375
2015-12-13;2015;12;13;1.349609375
2015-12-14;2015;12;14;1.25
2015-12-15;2015;12;15;1.3720703125
2015-12-16;2015;12;16;1.236328125
2015-12-17;2015;12;17;1.3095703125
2015-12-18;2015;12;18;1.3701171875
2015-12-19;2015;12;19;1.201171875
2015-12-20;2015;12;20;1.1708984375
2015-12-21;2015;12;21;1.1474609375
2015-12-22;2015;12;22;1.3046875
2015-12-23;2015;12;23;1.357421875
2015-12-24;2015;12;24;1.140625
2015-12-25;2015;12;25;0.95654296875
2015-12-26;2015;12;26;1.126953125
2015-12-27;2015;12;27;1.083984375
2015-12-28;2015;12;28;1.49609375
2015-12-29;2015;12;29;1.5
2015-12-30;2015;12;30;1.6396484375
2015-12-31;2015;12;31;1.2841796875
2016-01-01;2016;1;1;1.13671875
2016-01-02;2016;1;2;0.89697265625
2016-01-03;2016;1;3;0.822265625
2016-01-04;2016;1;4;0.9169921875
2016-01-05;2016;1;5;1.283203125
2016-01-06;2016;1;6;1.4638671875
2016-01-07;2016;1;7;1.0302734375
2016-01-08;2016;1;8;1.0732421875
2016-01-09;2016;1;9;1.404296875
2016-01-10;2016;1;10;1.470703125
2016-01-11;2016;1;11;1.6875
2016-01-12;2016;1;12;1.484375
2016-01-13;2016;1;13;1.5771484375
2016-01-14;2016;1;14;1.095703125
2016-01-15;2016;1;15;1.3291015625
2016-01-16;2016;1;16;1.5859375
2016-01-17;2016;1;17;1.654296875
2016-01-18;2016;1;18;1.455078125
2016-01-19;2016;1;19;1.607421875
2016-01-20;2016;1;20;1.7919921875
2016-01-21;2016;1;21;1.7216796875
2016-01-22;2016;1;22;2.060546875
2016-01-23;2016;1;23;1.4052734375
2016-01-24;2016;1;24;1.1142578125
2016-01-25;2016;1;25;1.3232421875
2016-01-26;2016;1;26;1.0927734375
2016-01-27;2016;1;27;0.79638671875
2016-01-28;2016;1;28;1.2578125
2016-01-29;2016;1;29;1.40234375
2016-01-30;2016;1;30;1.5390625
2016-01-31;2016;1;31;1.47265625
2016-02-01;2016;2;1;1.1904296875
2016-02-02;2016;2;2;0.8369140625
2016-02-03;2016;2;3;1.1220703125
2016-02-04;2016;2;4;0.947265625
2016-02-05;2016;2;5;0.921875
2016-02-06;2016;2;6;1.146484375
2016-02-07;2016;2;7;0.93359375
2016-02-08;2016;2;8;1.26171875
2016-02-09;2016;2;9;1.0263671875
2016-02-10;2016;2;10;0.8212890625
2016-02-11;2016;2;11;1.01953125
2016-02-12;2016;2;12;1.013671875
2016-02-13;2016;2;13;0.81787109375
2016-02-14;2016;2;14;0.7958984375
2016-02-15;2016;2;15;1.1591796875
2016-02-16;2016;2;16;1.3896484375
2016-02-17;2016;2;17;1.0947265625
2016-02-18;2016;2;18;1.10546875
2016-02-19;2016;2;19;0.88037109375
2016-02-20;2016;2;20;1.1826171875
2016-02-21;2016;2;21;1.109375
2016-02-22;2016;2;22;1.09765625
2016-02-23;2016;2;23;1.056640625
2016-02-24;2016;2;24;1.0537109375
2016-02-25;2016;2;25;1.0224609375
2016-02-26;2016;2;26;1.2373046875
2016-02-27;2016;2;27;1.095703125
2016-02-28;2016;2;28;0.9384765625
2016-02-29;2016;2;29;0.77197265625
2016-03-01;2016;3;1;1.349609375
2016-03-02;2016;3;2;1.1962890625
2016-03-03;2016;3;3;1.447265625
2016-03-04;2016;3;4;1.7177734375
2016-03-05;2016;3;5;1.3173828125
2016-03-06;2016;3;6;0.88623046875
2016-03-07;2016;3;7;0.9580078125
2016-03-08;2016;3;8;1.0947265625
2016-03-09;2016;3;9;1.275390625
2016-03-10;2016;3;10;1.3857421875
2016-03-11;2016;3;11;1.6416015625
2016-03-12;2016;3;12;1.3427734375
2016-03-13;2016;3;13;0.90185546875
2016-03-14;2016;3;14;1.2431640625
2016-03-15;2016;3;15;1.3251953125
2016-03-16;2016;3;16;1.5400390625
2016-03-17;2016;3;17;1.4453125
2016-03-18;2016;3;18;1.1767578125
2016-03-19;2016;3;19;0.830078125
2016-03-20;2016;3;20;1.001953125
2016-03-21;2016;3;21;0.95166015625
2016-03-22;2016;3;22;1.1884765625
2016-03-23;2016;3;23;1.072265625
2016-03-24;2016;3;24;1.109375
2016-03-25;2016;3;25;1.1865234375
2016-03-26;2016;3;26;1.283203125
2016-03-27;2016;3;27;1.275390625
2016-03-28;2016;3;28;1.091796875
2016-03-29;2016;3;29;0.9111328125
2016-03-30;2016;3;30;0.99951171875
2016-03-31;2016;3;31;0.93994140625
2016-04-01;2016;4;1;0.79248046875
2016-04-02;2016;4;2;0.86865234375
2016-04-03;2016;4;3;0.751953125
2016-04-04;2016;4;4;0.84326171875
2016-04-05;2016;4;5;0.92919921875
2016-04-06;2016;4;6;0.89892578125
2016-04-07;2016;4;7;0.798828125
2016-04-08;2016;4;8;0.6494140625
2016-04-09;2016;4;9;0.9208984375
2016-04-10;2016;4;10;0.875
2016-04-11;2016;4;11;0.9443359375
2016-04-12;2016;4;12;1.0693359375
2016-04-13;2016;4;13;1.1572265625
2016-04-14;2016;4;14;1.158203125
2016-04-15;2016;4;15;0.970703125
2016-04-16;2016;4;16;1.234375
2016-04-17;2016;4;17;1.3564453125
2016-04-18;2016;4;18;1.3994140625
2016-04-19;2016;4;19;1.3798828125
2016-04-20;2016;4;20;1.2919921875
2016-04-21;2016;4;21;1.150390625
2016-04-22;2016;4;22;0.87744140625
2016-04-23;2016;4;23;0.94287109375
2016-04-24;2016;4;24;1.130859375
2016-04-25;2016;4;25;1.1767578125
2016-04-26;2016;4;26;1.29296875
2016-04-27;2016;4;27;1.498046875
2016-04-28;2016;4;28;0.87939453125
2016-04-29;2016;4;29;0.9521484375
2016-04-30;2016;4;30;0.62353515625
2016-05-01;2016;5;1;0.875
2016-05-02;2016;5;2;1.2119140625
2016-05-03;2016;5;3;1.0751953125
2016-05-04;2016;5;4;0.8564453125
2016-05-05;2016;5;5;0.8349609375
2016-05-06;2016;5;6;0.92138671875
2016-05-07;2016;5;7;0.95458984375
2016-05-08;2016;5;8;0.93896484375
2016-05-09;2016;5;9;1.2353515625
2016-05-10;2016;5;10;1.3876953125
2016-05-11;2016;5;11;0.896484375
2016-05-12;2016;5;12;0.65478515625
2016-05-13;2016;5;13;1.1044921875
2016-05-14;2016;5;14;1.16015625
2016-05-15;2016;5;15;1.404296875
2016-05-16;2016;5;16;1.38671875
2016-05-17;2016;5;17;1.2666015625
2016-05-18;2016;5;18;0.8408203125
2016-05-19;2016;5;19;0.83203125
2016-05-20;2016;5;20;1.228515625
2016-05-21;2016;5;21;1.4326171875
2016-05-22;2016;5;22;1.015625
2016-05-23;2016;5;23;1.33984375
2016-05-24;2016;5;24;1.2080078125
2016-05-25;2016;5;25;1.3828125
2016-05-26;2016;5;26;0.98291015625
2016-05-27;2016;5;27;0.84033203125
2016-05-28;2016;5;28;0.95751953125
2016-05-29;2016;5;29;1.3193359375
2016-05-30;2016;5;30;0.9609375
2016-05-31;2016;5;31;1.1318359375
2016-06-01;2016;6;1;0.78125
2016-06-02;2016;6;2;1.072265625
2016-06-03;2016;6;3;1.1533203125
2016-06-04;2016;6;4;1.0537109375
2016-06-05;2016;6;5;1.1630859375
2016-06-06;2016;6;6;1.1357421875
2016-06-07;2016;6;7;1.3134765625
2016-06-08;2016;6;8;1.0400390625
2016-06-09;2016;6;9;0.83447265625
2016-06-10;2016;6;10;0.92041015625
2016-06-11;2016;6;11;0.7763671875
2016-06-12;2016;6;12;0.84912109375
2016-06-13;2016;6;13;1.275390625
2016-06-14;2016;6;14;1.4169921875
2016-06-15;2016;6;15;1.2119140625
2016-06-16;2016;6;16;0.76123046875
2016-06-17;2016;6;17;0.6728515625
2016-06-18;2016;6;18;0.80810546875
2016-06-19;2016;6;19;0.66064453125
2016-06-20;2016;6;20;0.7763671875
2016-06-21;2016;6;21;1.244140625
2016-06-22;2016;6;22;1.3779296875
2016-06-23;2016;6;23;1.1728515625
2016-06-24;2016;6;24;0.77783203125
2016-06-25;2016;6;25;1.02734375
2016-06-26;2016;6;26;1.4892578125
2016-06-27;2016;6;27;1.52734375
2016-06-28;2016;6;28;1.1767578125
2016-06-29;2016;6;29;1.2080078125
2016-06-30;2016;6;30;1.1806640625
2016-07-01;2016;7;1;1.23046875
2016-07-02;2016;7;2;1.34765625
2016-07-03;2016;7;3;1.248046875
2016-07-04;2016;7;4;1.3779296875
2016-07-05;2016;7;5;1.4296875
2016-07-06;2016;7;6;1.3857421875
2016-07-07;2016;7;7;1.453125
2016-07-08;2016;7;8;0.8310546875
2016-07-09;2016;7;9;0.927734375
2016-07-10;2016;7;10;1.001953125
2016-07-11;2016;7;11;0.97802734375
2016-07-12;2016;7;12;0.99609375
2016-07-13;2016;7;13;1.044921875
2016-07-14;2016;7;14;1.0771484375
2016-07-15;2016;7;15;1.060546875
2016-07-16;2016;7;16;1.3828125
2016-07-17;2016;7;17;1.7333984375
2016-07-18;2016;7;18;1
2016-07-19;2016;7;19;1.0615234375
2016-07-20;2016;7;20;0.78076171875
2016-07-21;2016;7;21;0.96923828125
2016-07-22;2016;7;22;1.126953125
2016-07-23;2016;7;23;1.1083984375
2016-07-24;2016;7;24;1.439453125
2016-07-25;2016;7;25;1.4287109375
2016-07-26;2016;7;26;1.3349609375
2016-07-27;2016;7;27;1.1611328125
2016-07-28;2016;7;28;1.3486328125
2016-07-29;2016;7;29;1.298828125
2016-07-30;2016;7;30;1.2802734375
2016-07-31;2016;7;31;1.603515625
2016-08-01;2016;8;1;1.5068359375
2016-08-02;2016;8;2;0.99072265625
2016-08-03;2016;8;3;1.318359375
2016-08-04;2016;8;4;1.2939453125
2016-08-05;2016;8;5;1.3857421875
2016-08-06;2016;8;6;1.326171875
2016-08-07;2016;8;7;1.0947265625
2016-08-08;2016;8;8;1.0810546875
2016-08-09;2016;8;9;1.291015625
2016-08-10;2016;8;10;1.3193359375
2016-08-11;2016;8;11;1.1484375
2016-08-12;2016;8;12;1.6474609375
2016-08-13;2016;8;13;1.208984375
2016-08-14;2016;8;14;1.1259765625
2016-08-15;2016;8;15;1.271484375
2016-08-16;2016;8;16;1.8740234375
2016-08-17;2016;8;17;0.95068359375
2016-08-18;2016;8;18;1.18359375
2016-08-19;2016;8;19;1.5048828125
2016-08-20;2016;8;20;1.8310546875
2016-08-21;2016;8;21;1.7041015625
2016-08-22;2016;8;22;2.568359375
2016-08-23;2016;8;23;1.6669921875
2016-08-24;2016;8;24;1.431640625
2016-08-25;2016;8;25;1.41796875
2016-08-26;2016;8;26;1.244140625
2016-08-27;2016;8;27;1.1826171875
2016-08-28;2016;8;28;1.392578125
2016-08-29;2016;8;29;1.5400390625
2016-08-30;2016;8;30;1.2607421875
2016-08-31;2016;8;31;1.513671875
2016-09-01;2016;9;1;0.951171875
2016-09-02;2016;9;2;1.271484375
2016-09-03;2016;9;3;1.7158203125
2016-09-04;2016;9;4;1.6279296875
2016-09-05;2016;9;5;1.1591796875
2016-09-06;2016;9;6;1.4580078125
2016-09-07;2016;9;7;0.982421875
2016-09-08;2016;9;8;1.115234375
2016-09-09;2016;9;9;1.1318359375
2016-09-10;2016;9;10;1.2998046875
2016-09-11;2016;9;11;1.27734375
